"feature","phi","phi.var","feature.value"
"feature_16_lag7",0,0,"feature_16_lag7=0.730769230769231"
"feature_16_lag6",0,0,"feature_16_lag6=0.730769230769231"
"feature_16_lag5",8.01294222341431e-05,1.28414486151552e-07,"feature_16_lag5=0.692307692307692"
"feature_16_lag4",0,0,"feature_16_lag4=0.692307692307692"
"feature_16_lag3",0,0,"feature_16_lag3=0.653846153846154"
"feature_16_lag2",0,0,"feature_16_lag2=0.269230769230769"
"feature_16_lag1",-0.00199251789036172,8.80806925639007e-06,"feature_16_lag1=0.0769230769230769"
"feature_16_lag0",-0.00416477276945028,3.50017434546191e-05,"feature_16_lag0=0.461538461538462"
"feature_17_lag71",0,0,"feature_17_lag71=-0.55887657171671"
"feature_17_lag70",0,0,"feature_17_lag70=-0.55887657171671"
"feature_17_lag69",0,0,"feature_17_lag69=-0.55887657171671"
"feature_17_lag68",0,0,"feature_17_lag68=-0.469357234096687"
"feature_17_lag67",0,0,"feature_17_lag67=-0.469357234096687"
"feature_17_lag66",0,0,"feature_17_lag66=-0.469357234096687"
"feature_17_lag65",0,0,"feature_17_lag65=-0.469357234096687"
"feature_17_lag64",0,0,"feature_17_lag64=-0.469357234096687"
"feature_17_lag63",0,0,"feature_17_lag63=-0.469357234096687"
"feature_17_lag62",0,0,"feature_17_lag62=-0.55887657171671"
"feature_17_lag61",0,0,"feature_17_lag61=-0.55887657171671"
"feature_17_lag60",0,0,"feature_17_lag60=-0.55887657171671"
"feature_17_lag59",0,0,"feature_17_lag59=-0.55887657171671"
"feature_17_lag58",0,0,"feature_17_lag58=-0.55887657171671"
"feature_17_lag57",0,0,"feature_17_lag57=-0.55887657171671"
"feature_17_lag56",0,0,"feature_17_lag56=-0.55887657171671"
"feature_17_lag55",0,0,"feature_17_lag55=-0.55887657171671"
"feature_17_lag54",0,0,"feature_17_lag54=-0.55887657171671"
"feature_17_lag53",0,0,"feature_17_lag53=-0.55887657171671"
"feature_17_lag52",0,0,"feature_17_lag52=-0.652375829069618"
"feature_17_lag51",0,0,"feature_17_lag51=-0.55887657171671"
"feature_17_lag50",0,0,"feature_17_lag50=-0.55887657171671"
"feature_17_lag49",0,0,"feature_17_lag49=-0.55887657171671"
"feature_17_lag48",0,0,"feature_17_lag48=-0.55887657171671"
"feature_17_lag47",0,0,"feature_17_lag47=-0.55887657171671"
"feature_17_lag46",0,0,"feature_17_lag46=-0.55887657171671"
"feature_17_lag45",0,0,"feature_17_lag45=-0.55887657171671"
"feature_17_lag44",0,0,"feature_17_lag44=-0.469357234096687"
"feature_17_lag43",0,0,"feature_17_lag43=-0.469357234096687"
"feature_17_lag42",0,0,"feature_17_lag42=-0.469357234096687"
"feature_17_lag41",0,0,"feature_17_lag41=-0.469357234096687"
"feature_17_lag40",0,0,"feature_17_lag40=-0.469357234096687"
"feature_17_lag39",3.66104297327086e-05,2.25490902203659e-07,"feature_17_lag39=-0.469357234096687"
"feature_17_lag38",-9.48134821298796e-05,3.5625934918372e-08,"feature_17_lag38=-0.55887657171671"
"feature_17_lag37",0,0,"feature_17_lag37=-0.55887657171671"
"feature_17_lag36",0,0,"feature_17_lag36=-0.55887657171671"
"feature_17_lag35",0.000100447397301617,2.01793592493379e-07,"feature_17_lag35=-0.55887657171671"
"feature_17_lag34",0,0,"feature_17_lag34=-0.55887657171671"
"feature_17_lag33",0,0,"feature_17_lag33=-0.55887657171671"
"feature_17_lag32",0,0,"feature_17_lag32=-0.55887657171671"
"feature_17_lag31",0,0,"feature_17_lag31=-0.55887657171671"
"feature_17_lag30",0,0,"feature_17_lag30=-0.652375829069618"
"feature_17_lag29",0,0,"feature_17_lag29=-0.652375829069618"
"feature_17_lag28",0,0,"feature_17_lag28=-0.652375829069618"
"feature_17_lag27",0,0,"feature_17_lag27=-0.652375829069618"
"feature_17_lag26",0,0,"feature_17_lag26=-0.652375829069618"
"feature_17_lag25",0,0,"feature_17_lag25=-0.652375829069618"
"feature_17_lag24",0,0,"feature_17_lag24=-0.652375829069618"
"feature_17_lag23",0,0,"feature_17_lag23=-0.55887657171671"
"feature_17_lag22",0,0,"feature_17_lag22=-0.55887657171671"
"feature_17_lag21",0,0,"feature_17_lag21=-0.652375829069618"
"feature_17_lag20",0,0,"feature_17_lag20=-0.652375829069618"
"feature_17_lag19",0,0,"feature_17_lag19=-0.652375829069618"
"feature_17_lag18",0,0,"feature_17_lag18=-0.55887657171671"
"feature_17_lag17",0,0,"feature_17_lag17=-0.652375829069618"
"feature_17_lag16",0,0,"feature_17_lag16=-0.652375829069618"
"feature_17_lag15",0,0,"feature_17_lag15=-0.55887657171671"
"feature_17_lag14",0,0,"feature_17_lag14=-0.55887657171671"
"feature_17_lag13",0,0,"feature_17_lag13=-0.652375829069618"
"feature_17_lag12",0,0,"feature_17_lag12=-0.652375829069618"
"feature_17_lag11",0,0,"feature_17_lag11=-0.652375829069618"
"feature_17_lag10",0,0,"feature_17_lag10=-0.652375829069618"
"feature_17_lag9",0,0,"feature_17_lag9=-0.750225422929414"
"feature_17_lag8",0,0,"feature_17_lag8=-0.652375829069618"
"feature_17_lag7",0,0,"feature_17_lag7=-0.750225422929414"
"feature_17_lag6",0,0,"feature_17_lag6=-0.652375829069618"
"feature_17_lag5",0,0,"feature_17_lag5=-0.852850017594228"
"feature_17_lag4",0,0,"feature_17_lag4=-0.55887657171671"
"feature_17_lag3",0,0,"feature_17_lag3=-0.55887657171671"
"feature_17_lag2",0,0,"feature_17_lag2=-0.55887657171671"
"feature_17_lag1",0,0,"feature_17_lag1=-0.55887657171671"
"feature_17_lag0",0,0,"feature_17_lag0=-0.55887657171671"
"feature_18_lag71",0,0,"feature_18_lag71=0.577205882352941"
"feature_18_lag70",0,0,"feature_18_lag70=0.488970588235294"
"feature_18_lag69",0,0,"feature_18_lag69=0.488970588235294"
"feature_18_lag68",0,0,"feature_18_lag68=0.507352941176471"
"feature_18_lag67",0,0,"feature_18_lag67=0.599264705882353"
"feature_18_lag66",0,0,"feature_18_lag66=0.511029411764706"
"feature_18_lag65",0,0,"feature_18_lag65=0.5"
"feature_18_lag64",0,0,"feature_18_lag64=0.496323529411765"
"feature_18_lag63",0,0,"feature_18_lag63=0.507352941176471"
"feature_18_lag62",0,0,"feature_18_lag62=0.588235294117647"
"feature_18_lag61",0,0,"feature_18_lag61=0.5625"
"feature_18_lag60",0,0,"feature_18_lag60=0.452205882352941"
"feature_18_lag59",0,0,"feature_18_lag59=0.323529411764706"
"feature_18_lag58",0,0,"feature_18_lag58=0.25"
"feature_18_lag57",0,0,"feature_18_lag57=-0.441176470588235"
"feature_18_lag56",0,0,"feature_18_lag56=-0.382352941176471"
"feature_18_lag55",0,0,"feature_18_lag55=-0.194852941176471"
"feature_18_lag54",0,0,"feature_18_lag54=-0.227941176470588"
"feature_18_lag53",0,0,"feature_18_lag53=-0.481617647058824"
"feature_18_lag52",0,0,"feature_18_lag52=-0.555147058823529"
"feature_18_lag51",0,0,"feature_18_lag51=-0.463235294117647"
"feature_18_lag50",0,0,"feature_18_lag50=-0.224264705882353"
"feature_18_lag49",0,0,"feature_18_lag49=-0.132352941176471"
"feature_18_lag48",0,0,"feature_18_lag48=0.205882352941176"
"feature_18_lag47",0,0,"feature_18_lag47=-0.540441176470588"
"feature_18_lag46",0,0,"feature_18_lag46=0.375"
"feature_18_lag45",0,0,"feature_18_lag45=0.463235294117647"
"feature_18_lag44",0,0,"feature_18_lag44=0.547794117647059"
"feature_18_lag43",0,0,"feature_18_lag43=0.496323529411765"
"feature_18_lag42",0,0,"feature_18_lag42=0.591911764705882"
"feature_18_lag41",0,0,"feature_18_lag41=0.220588235294118"
"feature_18_lag40",0,0,"feature_18_lag40=0.246323529411765"
"feature_18_lag39",0,0,"feature_18_lag39=0.220588235294118"
"feature_18_lag38",0,0,"feature_18_lag38=0.308823529411765"
"feature_18_lag37",0,0,"feature_18_lag37=0.290441176470588"
"feature_18_lag36",0,0,"feature_18_lag36=0.283088235294118"
"feature_18_lag35",0,0,"feature_18_lag35=0.0735294117647059"
"feature_18_lag34",0,0,"feature_18_lag34=-0.0294117647058824"
"feature_18_lag33",0,0,"feature_18_lag33=-0.191176470588235"
"feature_18_lag32",0,0,"feature_18_lag32=-0.286764705882353"
"feature_18_lag31",0,0,"feature_18_lag31=-0.209558823529412"
"feature_18_lag30",0,0,"feature_18_lag30=-0.555147058823529"
"feature_18_lag29",0,0,"feature_18_lag29=-0.555147058823529"
"feature_18_lag28",0,0,"feature_18_lag28=-0.555147058823529"
"feature_18_lag27",0,0,"feature_18_lag27=-0.555147058823529"
"feature_18_lag26",0,0,"feature_18_lag26=-0.555147058823529"
"feature_18_lag25",0,0,"feature_18_lag25=-0.555147058823529"
"feature_18_lag24",0,0,"feature_18_lag24=-0.5"
"feature_18_lag23",0,0,"feature_18_lag23=-0.444852941176471"
"feature_18_lag22",0,0,"feature_18_lag22=-0.411764705882353"
"feature_18_lag21",0,0,"feature_18_lag21=-0.555147058823529"
"feature_18_lag20",0,0,"feature_18_lag20=-0.555147058823529"
"feature_18_lag19",0,0,"feature_18_lag19=-0.242647058823529"
"feature_18_lag18",0,0,"feature_18_lag18=0.0698529411764706"
"feature_18_lag17",0,0,"feature_18_lag17=-0.555147058823529"
"feature_18_lag16",0,0,"feature_18_lag16=-0.555147058823529"
"feature_18_lag15",0,0,"feature_18_lag15=-0.143382352941176"
"feature_18_lag14",0,0,"feature_18_lag14=-0.433823529411765"
"feature_18_lag13",0,0,"feature_18_lag13=-0.555147058823529"
"feature_18_lag12",0,0,"feature_18_lag12=-0.555147058823529"
"feature_18_lag11",0,0,"feature_18_lag11=-0.555147058823529"
"feature_18_lag10",0,0,"feature_18_lag10=-0.555147058823529"
"feature_18_lag9",0,0,"feature_18_lag9=-0.555147058823529"
"feature_18_lag8",0,0,"feature_18_lag8=-0.555147058823529"
"feature_18_lag7",0.00022304751654551,1.57105877801431e-07,"feature_18_lag7=-0.555147058823529"
"feature_18_lag6",-0.000152852099332784,3.25181184421464e-07,"feature_18_lag6=-0.555147058823529"
"feature_18_lag5",0,0,"feature_18_lag5=-0.555147058823529"
"feature_18_lag4",0,0,"feature_18_lag4=-0.433823529411765"
"feature_18_lag3",-0.000181080689138652,1.25621461165747e-06,"feature_18_lag3=-0.4375"
"feature_18_lag2",-0.000164378138815013,5.40403450405756e-07,"feature_18_lag2=-0.404411764705882"
"feature_18_lag1",0.000202298239501542,8.18491554108462e-07,"feature_18_lag1=-0.209558823529412"
"feature_18_lag0",-5.2571264207546e-05,5.52747564075921e-08,"feature_18_lag0=-0.1875"
"feature_19_lag71",0,0,"feature_19_lag71=1"
"feature_19_lag70",0,0,"feature_19_lag70=1"
"feature_19_lag69",0,0,"feature_19_lag69=1"
"feature_19_lag68",0,0,"feature_19_lag68=1"
"feature_19_lag67",0,0,"feature_19_lag67=1"
"feature_19_lag66",0,0,"feature_19_lag66=1"
"feature_19_lag65",0,0,"feature_19_lag65=1"
"feature_19_lag64",0,0,"feature_19_lag64=1"
"feature_19_lag63",-0.000130385162422741,1.01405242056168e-07,"feature_19_lag63=1"
"feature_19_lag62",-0.000130385162422764,1.01405242056203e-07,"feature_19_lag62=1"
"feature_19_lag61",0,0,"feature_19_lag61=1"
"feature_19_lag60",0,0,"feature_19_lag60=1"
"feature_19_lag59",0,0,"feature_19_lag59=1"
"feature_19_lag58",0,0,"feature_19_lag58=1"
"feature_19_lag57",-0.000860422937952471,2.59351546674333e-06,"feature_19_lag57=1"
"feature_19_lag56",-0.00097685552017443,2.9412329972565e-06,"feature_19_lag56=1"
"feature_19_lag55",-0.000378671438931566,8.55321051671069e-07,"feature_19_lag55=1"
"feature_19_lag54",-0.000126223812977189,3.18649019250006e-07,"feature_19_lag54=1"
"feature_19_lag53",0.000216042897777591,4.42179792759207e-07,"feature_19_lag53=1"
"feature_19_lag52",-0.000422758069468143,1.24557933768557e-06,"feature_19_lag52=1"
"feature_19_lag51",0,0,"feature_19_lag51=1"
"feature_19_lag50",0,0,"feature_19_lag50=1"
"feature_19_lag49",0,0,"feature_19_lag49=1"
"feature_19_lag48",0,0,"feature_19_lag48=1"
"feature_19_lag47",0,0,"feature_19_lag47=1"
"feature_19_lag46",0,0,"feature_19_lag46=1"
"feature_19_lag45",0,0,"feature_19_lag45=1"
"feature_19_lag44",0,0,"feature_19_lag44=1"
"feature_19_lag43",0,0,"feature_19_lag43=1"
"feature_19_lag42",0,0,"feature_19_lag42=1"
"feature_19_lag41",0,0,"feature_19_lag41=1"
"feature_19_lag40",0,0,"feature_19_lag40=1"
"feature_19_lag39",0,0,"feature_19_lag39=1"
"feature_19_lag38",0,0,"feature_19_lag38=1"
"feature_19_lag37",0,0,"feature_19_lag37=1"
"feature_19_lag36",0.00035734398431585,7.61687822159421e-07,"feature_19_lag36=1"
"feature_19_lag35",0,0,"feature_19_lag35=1"
"feature_19_lag34",0,0,"feature_19_lag34=1"
"feature_19_lag33",0,0,"feature_19_lag33=1"
"feature_19_lag32",0,0,"feature_19_lag32=1"
"feature_19_lag31",0,0,"feature_19_lag31=1"
"feature_19_lag30",0,0,"feature_19_lag30=1"
"feature_19_lag29",-0.000201717882598107,1.71326754357321e-07,"feature_19_lag29=1"
"feature_19_lag28",0.000132709820790705,3.52237930686022e-07,"feature_19_lag28=1"
"feature_19_lag27",0,0,"feature_19_lag27=1"
"feature_19_lag26",0,0,"feature_19_lag26=1"
"feature_19_lag25",0,0,"feature_19_lag25=1"
"feature_19_lag24",0,0,"feature_19_lag24=1"
"feature_19_lag23",-9.26886248959757e-05,1.71823623702138e-07,"feature_19_lag23=1"
"feature_19_lag22",-9.26886248959813e-05,1.71823623702158e-07,"feature_19_lag22=1"
"feature_19_lag21",0,0,"feature_19_lag21=1"
"feature_19_lag20",0,0,"feature_19_lag20=1"
"feature_19_lag19",-0.000568386762298889,2.58300329214523e-06,"feature_19_lag19=1"
"feature_19_lag18",-0.000523049441894974,2.59181733473662e-06,"feature_19_lag18=1"
"feature_19_lag17",-1.97305800557213e-05,7.78591578670451e-09,"feature_19_lag17=1"
"feature_19_lag16",-1.97305800557213e-05,7.78591578670451e-09,"feature_19_lag16=1"
"feature_19_lag15",3.17566605115394e-05,2.01697097369033e-08,"feature_19_lag15=1"
"feature_19_lag14",3.17566605115394e-05,2.01697097369033e-08,"feature_19_lag14=1"
"feature_19_lag13",0,0,"feature_19_lag13=1"
"feature_19_lag12",0,0,"feature_19_lag12=1"
"feature_19_lag11",-0.000208983338134239,5.48175117090941e-07,"feature_19_lag11=1"
"feature_19_lag10",0,0,"feature_19_lag10=1"
"feature_19_lag9",0,0,"feature_19_lag9=1"
"feature_19_lag8",0,0,"feature_19_lag8=1"
"feature_19_lag7",0,0,"feature_19_lag7=1"
"feature_19_lag6",0,0,"feature_19_lag6=1"
"feature_19_lag5",0,0,"feature_19_lag5=1"
"feature_19_lag4",0,0,"feature_19_lag4=1"
"feature_19_lag3",0.000243915126999017,3.5738456730764e-06,"feature_19_lag3=1"
"feature_19_lag2",-0.000289637559258144,5.15497680379448e-07,"feature_19_lag2=1"
"feature_19_lag1",0,0,"feature_19_lag1=1"
"feature_19_lag0",0,0,"feature_19_lag0=1"
"feature_20_lag71",0,0,"feature_20_lag71=0"
"feature_20_lag70",0,0,"feature_20_lag70=0"
"feature_20_lag69",0,0,"feature_20_lag69=0"
"feature_20_lag68",0,0,"feature_20_lag68=0"
"feature_20_lag67",0,0,"feature_20_lag67=0"
"feature_20_lag66",0,0,"feature_20_lag66=0"
"feature_20_lag65",0.00208349832416084,1.61129797634235e-05,"feature_20_lag65=0"
"feature_20_lag64",-0.000663749643762679,4.47518352255386e-06,"feature_20_lag64=0"
"feature_20_lag63",0,0,"feature_20_lag63=0"
"feature_20_lag62",0,0,"feature_20_lag62=0"
"feature_20_lag61",0,0,"feature_20_lag61=0"
"feature_20_lag60",-0.000136346007150895,3.71804673319837e-07,"feature_20_lag60=0"
"feature_20_lag59",0.000741935260708848,1.83952905306036e-06,"feature_20_lag59=0"
"feature_20_lag58",0.000651684641252132,1.59030256984986e-06,"feature_20_lag58=0"
"feature_20_lag57",0.000104826293510213,1.04877888573879e-07,"feature_20_lag57=0"
"feature_20_lag56",0.000702059369228053,2.78843078270296e-06,"feature_20_lag56=0"
"feature_20_lag55",0,0,"feature_20_lag55=0"
"feature_20_lag54",0,0,"feature_20_lag54=0"
"feature_20_lag53",0,0,"feature_20_lag53=0"
"feature_20_lag52",0,0,"feature_20_lag52=0"
"feature_20_lag51",0,0,"feature_20_lag51=0"
"feature_20_lag50",0,0,"feature_20_lag50=0"
"feature_20_lag49",0,0,"feature_20_lag49=0"
"feature_20_lag48",0,0,"feature_20_lag48=0"
"feature_20_lag47",0,0,"feature_20_lag47=0"
"feature_20_lag46",0,0,"feature_20_lag46=0"
"feature_20_lag45",0,0,"feature_20_lag45=0"
"feature_20_lag44",0,0,"feature_20_lag44=0"
"feature_20_lag43",0,0,"feature_20_lag43=0"
"feature_20_lag42",0,0,"feature_20_lag42=0"
"feature_20_lag41",-0.000620984960995063,4.61999680326508e-06,"feature_20_lag41=0"
"feature_20_lag40",-0.000484714043672124,3.41616744645705e-06,"feature_20_lag40=0"
"feature_20_lag39",0,0,"feature_20_lag39=0"
"feature_20_lag38",0,0,"feature_20_lag38=0"
"feature_20_lag37",-0.000111704605231755,2.49558376599644e-07,"feature_20_lag37=0"
"feature_20_lag36",-0.000111704605231755,2.49558376599644e-07,"feature_20_lag36=0"
"feature_20_lag35",0,0,"feature_20_lag35=0"
"feature_20_lag34",0,0,"feature_20_lag34=0"
"feature_20_lag33",0,0,"feature_20_lag33=0"
"feature_20_lag32",0,0,"feature_20_lag32=0"
"feature_20_lag31",0,0,"feature_20_lag31=0"
"feature_20_lag30",0,0,"feature_20_lag30=0"
"feature_20_lag29",2.44950661297261e-05,1.56626907327591e-08,"feature_20_lag29=0"
"feature_20_lag28",-4.89901322594643e-05,3.00622061714109e-08,"feature_20_lag28=0"
"feature_20_lag27",0.00137906661233268,8.64279051749382e-06,"feature_20_lag27=0"
"feature_20_lag26",-0.000830263865766528,6.61627514368629e-06,"feature_20_lag26=0"
"feature_20_lag25",-0.000116620389296029,9.24647167376895e-07,"feature_20_lag25=0"
"feature_20_lag24",-0.000367444149839002,1.02221167495726e-06,"feature_20_lag24=0"
"feature_20_lag23",-5.34009703828053e-05,9.14747438326544e-07,"feature_20_lag23=0"
"feature_20_lag22",-4.55325534703899e-05,1.2200097436633e-07,"feature_20_lag22=0"
"feature_20_lag21",0,0,"feature_20_lag21=0"
"feature_20_lag20",0,0,"feature_20_lag20=0"
"feature_20_lag19",0.000934152317693382,3.60691167767666e-06,"feature_20_lag19=0"
"feature_20_lag18",0,0,"feature_20_lag18=0"
"feature_20_lag17",0.000273509516169368,1.49614910870403e-06,"feature_20_lag17=0"
"feature_20_lag16",0.000273509516169379,1.49614910870416e-06,"feature_20_lag16=0"
"feature_20_lag15",0,0,"feature_20_lag15=0"
"feature_20_lag14",0,0,"feature_20_lag14=0"
"feature_20_lag13",7.36741515660222e-05,1.08557612179464e-07,"feature_20_lag13=0"
"feature_20_lag12",7.36741515660166e-05,1.08557612179448e-07,"feature_20_lag12=0"
"feature_20_lag11",0.000654223893266609,6.15762187495446e-07,"feature_20_lag11=0"
"feature_20_lag10",0.000558787838257657,4.70352360447611e-07,"feature_20_lag10=0"
"feature_20_lag9",0.000337804197620284,1.16731717846708e-06,"feature_20_lag9=0"
"feature_20_lag8",0.000274696407729219,5.04531610079173e-07,"feature_20_lag8=0"
"feature_20_lag7",0.000965796734608215,7.02799137370506e-06,"feature_20_lag7=0"
"feature_20_lag6",0.000353654669738884,9.95726405774721e-07,"feature_20_lag6=0"
"feature_20_lag5",0,0,"feature_20_lag5=0"
"feature_20_lag4",0,0,"feature_20_lag4=0"
"feature_20_lag3",0,0,"feature_20_lag3=0"
"feature_20_lag2",0,0,"feature_20_lag2=0"
"feature_20_lag1",4.49551280055083e-05,4.04192706798327e-08,"feature_20_lag1=0"
"feature_20_lag0",4.49551280054972e-05,4.04192706798127e-08,"feature_20_lag0=0"
"feature_21_lag71",0,0,"feature_21_lag71=0"
"feature_21_lag70",0,0,"feature_21_lag70=0"
"feature_21_lag69",0,0,"feature_21_lag69=0"
"feature_21_lag68",0,0,"feature_21_lag68=0"
"feature_21_lag67",0,0,"feature_21_lag67=0"
"feature_21_lag66",6.12214303725378e-05,7.49612707371899e-08,"feature_21_lag66=0"
"feature_21_lag65",0,0,"feature_21_lag65=0"
"feature_21_lag64",0,0,"feature_21_lag64=0"
"feature_21_lag63",0,0,"feature_21_lag63=0"
"feature_21_lag62",0,0,"feature_21_lag62=0"
"feature_21_lag61",0,0,"feature_21_lag61=0"
"feature_21_lag60",0,0,"feature_21_lag60=0"
"feature_21_lag59",0,0,"feature_21_lag59=0"
"feature_21_lag58",0,0,"feature_21_lag58=0"
"feature_21_lag57",0,0,"feature_21_lag57=0"
"feature_21_lag56",0,0,"feature_21_lag56=0"
"feature_21_lag55",0,0,"feature_21_lag55=0"
"feature_21_lag54",0,0,"feature_21_lag54=0"
"feature_21_lag53",0,0,"feature_21_lag53=0"
"feature_21_lag52",0,0,"feature_21_lag52=0"
"feature_21_lag51",0,0,"feature_21_lag51=0"
"feature_21_lag50",0,0,"feature_21_lag50=0"
"feature_21_lag49",0,0,"feature_21_lag49=0"
"feature_21_lag48",0,0,"feature_21_lag48=0"
"feature_21_lag47",0,0,"feature_21_lag47=0"
"feature_21_lag46",0,0,"feature_21_lag46=0"
"feature_21_lag45",0,0,"feature_21_lag45=0"
"feature_21_lag44",0,0,"feature_21_lag44=0"
"feature_21_lag43",0,0,"feature_21_lag43=0"
"feature_21_lag42",0,0,"feature_21_lag42=0"
"feature_21_lag41",0,0,"feature_21_lag41=0"
"feature_21_lag40",0,0,"feature_21_lag40=0"
"feature_21_lag39",0,0,"feature_21_lag39=0"
"feature_21_lag38",0,0,"feature_21_lag38=0"
"feature_21_lag37",0,0,"feature_21_lag37=0"
"feature_21_lag36",0,0,"feature_21_lag36=0"
"feature_21_lag35",0,0,"feature_21_lag35=0"
"feature_21_lag34",0,0,"feature_21_lag34=0"
"feature_21_lag33",0.000480779096918948,3.28595237219879e-07,"feature_21_lag33=0"
"feature_21_lag32",0.000266687671446836,2.99462375165202e-07,"feature_21_lag32=0"
"feature_21_lag31",0,0,"feature_21_lag31=0"
"feature_21_lag30",0,0,"feature_21_lag30=0"
"feature_21_lag29",0.000111317803983024,1.95657686583205e-08,"feature_21_lag29=0"
"feature_21_lag28",0.000111317803983046,1.95657686583284e-08,"feature_21_lag28=0"
"feature_21_lag27",0,0,"feature_21_lag27=0"
"feature_21_lag26",0,0,"feature_21_lag26=0"
"feature_21_lag25",0,0,"feature_21_lag25=0"
"feature_21_lag24",0,0,"feature_21_lag24=0"
"feature_21_lag23",0,0,"feature_21_lag23=0"
"feature_21_lag22",0,0,"feature_21_lag22=0"
"feature_21_lag21",0,0,"feature_21_lag21=0"
"feature_21_lag20",0,0,"feature_21_lag20=0"
"feature_21_lag19",0,0,"feature_21_lag19=0"
"feature_21_lag18",0,0,"feature_21_lag18=0"
"feature_21_lag17",0,0,"feature_21_lag17=0"
"feature_21_lag16",0,0,"feature_21_lag16=0"
"feature_21_lag15",0,0,"feature_21_lag15=0"
"feature_21_lag14",0,0,"feature_21_lag14=0"
"feature_21_lag13",0,0,"feature_21_lag13=0"
"feature_21_lag12",0,0,"feature_21_lag12=0"
"feature_21_lag11",0,0,"feature_21_lag11=0"
"feature_21_lag10",0,0,"feature_21_lag10=0"
"feature_21_lag9",0,0,"feature_21_lag9=0"
"feature_21_lag8",0,0,"feature_21_lag8=0"
"feature_21_lag7",0,0,"feature_21_lag7=0"
"feature_21_lag6",0,0,"feature_21_lag6=0"
"feature_21_lag5",0,0,"feature_21_lag5=0"
"feature_21_lag4",0,0,"feature_21_lag4=0"
"feature_21_lag3",-0.000151062855367101,2.16189343626269e-07,"feature_21_lag3=0"
"feature_21_lag2",-0.000151062855367101,2.16189343626269e-07,"feature_21_lag2=0"
"feature_21_lag1",0,0,"feature_21_lag1=0"
"feature_21_lag0",0,0,"feature_21_lag0=0"
"feature_22_lag71",0,0,"feature_22_lag71=0"
"feature_22_lag70",0,0,"feature_22_lag70=0"
"feature_22_lag69",0,0,"feature_22_lag69=0"
"feature_22_lag68",0,0,"feature_22_lag68=0"
"feature_22_lag67",0,0,"feature_22_lag67=0"
"feature_22_lag66",-0.000244864958821273,1.8934373071119e-07,"feature_22_lag66=0"
"feature_22_lag65",0,0,"feature_22_lag65=0"
"feature_22_lag64",0,0,"feature_22_lag64=0"
"feature_22_lag63",3.49928417538739e-05,2.44899794802332e-08,"feature_22_lag63=0"
"feature_22_lag62",3.49928417538739e-05,2.44899794802332e-08,"feature_22_lag62=0"
"feature_22_lag61",0.000160216229124199,5.13384801495559e-07,"feature_22_lag61=0"
"feature_22_lag60",0,0,"feature_22_lag60=0"
"feature_22_lag59",0,0,"feature_22_lag59=0"
"feature_22_lag58",0,0,"feature_22_lag58=0"
"feature_22_lag57",0,0,"feature_22_lag57=0"
"feature_22_lag56",0,0,"feature_22_lag56=0"
"feature_22_lag55",0.000259652502063212,1.34838843655373e-06,"feature_22_lag55=0"
"feature_22_lag54",-0.000974296084785525,9.75814294300044e-06,"feature_22_lag54=0"
"feature_22_lag53",0.000903286006111342,2.47089254507009e-06,"feature_22_lag53=0"
"feature_22_lag52",-9.12134339081661e-05,6.73556459912897e-07,"feature_22_lag52=0"
"feature_22_lag51",0.000194474944575607,4.86908329281914e-08,"feature_22_lag51=0"
"feature_22_lag50",-9.84519999076672e-05,2.70748787387877e-07,"feature_22_lag50=0"
"feature_22_lag49",0,0,"feature_22_lag49=0"
"feature_22_lag48",0,0,"feature_22_lag48=0"
"feature_22_lag47",-0.000132492408018755,3.51084763652165e-07,"feature_22_lag47=0"
"feature_22_lag46",-0.000132492408018755,3.51084763652167e-07,"feature_22_lag46=0"
"feature_22_lag45",0,0,"feature_22_lag45=0"
"feature_22_lag44",0,0,"feature_22_lag44=0"
"feature_22_lag43",0,0,"feature_22_lag43=0"
"feature_22_lag42",0,0,"feature_22_lag42=0"
"feature_22_lag41",0,0,"feature_22_lag41=0"
"feature_22_lag40",0,0,"feature_22_lag40=0"
"feature_22_lag39",0,0,"feature_22_lag39=0"
"feature_22_lag38",0,0,"feature_22_lag38=0"
"feature_22_lag37",-4.84800134615659e-05,1.84839195996193e-08,"feature_22_lag37=0"
"feature_22_lag36",-0.00010954649502436,2.86419436700306e-08,"feature_22_lag36=0"
"feature_22_lag35",0,0,"feature_22_lag35=0"
"feature_22_lag34",0,0,"feature_22_lag34=0"
"feature_22_lag33",0,0,"feature_22_lag33=0"
"feature_22_lag32",0,0,"feature_22_lag32=0"
"feature_22_lag31",0,0,"feature_22_lag31=0"
"feature_22_lag30",-7.92488131423963e-05,1.25607487689569e-07,"feature_22_lag30=0"
"feature_22_lag29",-3.34801481227554e-05,1.30208608134936e-07,"feature_22_lag29=0"
"feature_22_lag28",7.06928654669647e-05,4.04156662457386e-07,"feature_22_lag28=0"
"feature_22_lag27",0,0,"feature_22_lag27=0"
"feature_22_lag26",0,0,"feature_22_lag26=0"
"feature_22_lag25",0,0,"feature_22_lag25=0"
"feature_22_lag24",0,0,"feature_22_lag24=0"
"feature_22_lag23",0,0,"feature_22_lag23=0"
"feature_22_lag22",0,0,"feature_22_lag22=0"
"feature_22_lag21",0,0,"feature_22_lag21=0"
"feature_22_lag20",0,0,"feature_22_lag20=0"
"feature_22_lag19",0,0,"feature_22_lag19=0"
"feature_22_lag18",0,0,"feature_22_lag18=0"
"feature_22_lag17",0,0,"feature_22_lag17=0"
