"feature","phi","phi.var","feature.value"
"feature_75_lag20",0,0,"feature_75_lag20=0"
"feature_75_lag19",0,0,"feature_75_lag19=0"
"feature_75_lag18",0,0,"feature_75_lag18=0"
"feature_75_lag17",0,0,"feature_75_lag17=0"
"feature_75_lag16",0,0,"feature_75_lag16=0"
"feature_75_lag15",0,0,"feature_75_lag15=0"
"feature_75_lag14",0,0,"feature_75_lag14=0"
"feature_75_lag13",0,0,"feature_75_lag13=0"
"feature_75_lag12",0,0,"feature_75_lag12=0"
"feature_75_lag11",0,0,"feature_75_lag11=0"
"feature_75_lag10",0,0,"feature_75_lag10=0"
"feature_75_lag9",0,0,"feature_75_lag9=0"
"feature_75_lag8",0,0,"feature_75_lag8=0"
"feature_75_lag7",0,0,"feature_75_lag7=0"
"feature_75_lag6",0,0,"feature_75_lag6=0"
"feature_75_lag5",0,0,"feature_75_lag5=0"
"feature_75_lag4",0,0,"feature_75_lag4=0"
"feature_75_lag3",0,0,"feature_75_lag3=0"
"feature_75_lag2",0,0,"feature_75_lag2=0"
"feature_75_lag1",0,0,"feature_75_lag1=0"
"feature_75_lag0",0,0,"feature_75_lag0=0"
"feature_76_lag71",0,0,"feature_76_lag71=0"
"feature_76_lag70",0,0,"feature_76_lag70=0"
"feature_76_lag69",0,0,"feature_76_lag69=0"
"feature_76_lag68",0,0,"feature_76_lag68=0"
"feature_76_lag67",0,0,"feature_76_lag67=0"
"feature_76_lag66",0,0,"feature_76_lag66=0"
"feature_76_lag65",0,0,"feature_76_lag65=0"
"feature_76_lag64",0,0,"feature_76_lag64=0"
"feature_76_lag63",0,0,"feature_76_lag63=0"
"feature_76_lag62",0,0,"feature_76_lag62=0"
"feature_76_lag61",0,0,"feature_76_lag61=0"
"feature_76_lag60",0,0,"feature_76_lag60=0"
"feature_76_lag59",0,0,"feature_76_lag59=0"
"feature_76_lag58",0,0,"feature_76_lag58=0"
"feature_76_lag57",0,0,"feature_76_lag57=0"
"feature_76_lag56",0,0,"feature_76_lag56=0"
"feature_76_lag55",0,0,"feature_76_lag55=0"
"feature_76_lag54",0,0,"feature_76_lag54=0"
"feature_76_lag53",0,0,"feature_76_lag53=0"
"feature_76_lag52",0,0,"feature_76_lag52=0"
"feature_76_lag51",0,0,"feature_76_lag51=0"
"feature_76_lag50",0,0,"feature_76_lag50=0"
"feature_76_lag49",0,0,"feature_76_lag49=0"
"feature_76_lag48",0,0,"feature_76_lag48=0"
"feature_76_lag47",0,0,"feature_76_lag47=0"
"feature_76_lag46",0,0,"feature_76_lag46=0"
"feature_76_lag45",0,0,"feature_76_lag45=0"
"feature_76_lag44",0,0,"feature_76_lag44=0"
"feature_76_lag43",0,0,"feature_76_lag43=0"
"feature_76_lag42",0,0,"feature_76_lag42=0"
"feature_76_lag41",0,0,"feature_76_lag41=0"
"feature_76_lag40",0,0,"feature_76_lag40=0"
"feature_76_lag39",0,0,"feature_76_lag39=0"
"feature_76_lag38",0,0,"feature_76_lag38=0"
"feature_76_lag37",0,0,"feature_76_lag37=0"
"feature_76_lag36",0,0,"feature_76_lag36=0"
"feature_76_lag35",0,0,"feature_76_lag35=0"
"feature_76_lag34",0,0,"feature_76_lag34=0"
"feature_76_lag33",0,0,"feature_76_lag33=0"
"feature_76_lag32",0,0,"feature_76_lag32=0"
"feature_76_lag31",0,0,"feature_76_lag31=0"
"feature_76_lag30",0,0,"feature_76_lag30=0"
"feature_76_lag29",0,0,"feature_76_lag29=0"
"feature_76_lag28",0,0,"feature_76_lag28=0"
"feature_76_lag27",0,0,"feature_76_lag27=0"
"feature_76_lag26",0,0,"feature_76_lag26=0"
"feature_76_lag25",0,0,"feature_76_lag25=0"
"feature_76_lag24",0,0,"feature_76_lag24=0"
"feature_76_lag23",0,0,"feature_76_lag23=0"
"feature_76_lag22",0,0,"feature_76_lag22=0"
"feature_76_lag21",0,0,"feature_76_lag21=0"
"feature_76_lag20",0,0,"feature_76_lag20=0"
"feature_76_lag19",0,0,"feature_76_lag19=0"
"feature_76_lag18",0,0,"feature_76_lag18=0"
"feature_76_lag17",0,0,"feature_76_lag17=0"
"feature_76_lag16",0,0,"feature_76_lag16=0"
"feature_76_lag15",0,0,"feature_76_lag15=0"
"feature_76_lag14",0,0,"feature_76_lag14=0"
"feature_76_lag13",0,0,"feature_76_lag13=0"
"feature_76_lag12",0,0,"feature_76_lag12=0"
"feature_76_lag11",0,0,"feature_76_lag11=0"
"feature_76_lag10",0,0,"feature_76_lag10=0"
"feature_76_lag9",0,0,"feature_76_lag9=0"
"feature_76_lag8",0,0,"feature_76_lag8=0"
"feature_76_lag7",0,0,"feature_76_lag7=0"
"feature_76_lag6",0,0,"feature_76_lag6=0"
"feature_76_lag5",0,0,"feature_76_lag5=0"
"feature_76_lag4",0,0,"feature_76_lag4=0"
"feature_76_lag3",0,0,"feature_76_lag3=0"
"feature_76_lag2",0,0,"feature_76_lag2=0"
"feature_76_lag1",0,0,"feature_76_lag1=0"
"feature_76_lag0",0,0,"feature_76_lag0=0"
"feature_77_lag71",0,0,"feature_77_lag71=0"
"feature_77_lag70",0,0,"feature_77_lag70=0"
"feature_77_lag69",0,0,"feature_77_lag69=0"
"feature_77_lag68",0,0,"feature_77_lag68=0"
"feature_77_lag67",0,0,"feature_77_lag67=0"
"feature_77_lag66",0,0,"feature_77_lag66=0"
"feature_77_lag65",0,0,"feature_77_lag65=0"
"feature_77_lag64",0,0,"feature_77_lag64=0"
"feature_77_lag63",0,0,"feature_77_lag63=0"
"feature_77_lag62",0,0,"feature_77_lag62=0"
"feature_77_lag61",0,0,"feature_77_lag61=0"
"feature_77_lag60",0,0,"feature_77_lag60=0"
"feature_77_lag59",0,0,"feature_77_lag59=0"
"feature_77_lag58",0,0,"feature_77_lag58=0"
"feature_77_lag57",0,0,"feature_77_lag57=0"
"feature_77_lag56",0,0,"feature_77_lag56=0"
"feature_77_lag55",0,0,"feature_77_lag55=0"
"feature_77_lag54",0,0,"feature_77_lag54=0"
"feature_77_lag53",0,0,"feature_77_lag53=0"
"feature_77_lag52",0,0,"feature_77_lag52=0"
"feature_77_lag51",0,0,"feature_77_lag51=0"
"feature_77_lag50",0,0,"feature_77_lag50=0"
"feature_77_lag49",0,0,"feature_77_lag49=0"
"feature_77_lag48",0,0,"feature_77_lag48=0"
"feature_77_lag47",0,0,"feature_77_lag47=0"
"feature_77_lag46",0,0,"feature_77_lag46=0"
"feature_77_lag45",0,0,"feature_77_lag45=0"
"feature_77_lag44",0,0,"feature_77_lag44=0"
"feature_77_lag43",0,0,"feature_77_lag43=0"
"feature_77_lag42",0,0,"feature_77_lag42=0"
"feature_77_lag41",0,0,"feature_77_lag41=0"
"feature_77_lag40",0,0,"feature_77_lag40=0"
"feature_77_lag39",0,0,"feature_77_lag39=0"
"feature_77_lag38",0,0,"feature_77_lag38=0"
"feature_77_lag37",0,0,"feature_77_lag37=0"
"feature_77_lag36",0,0,"feature_77_lag36=0"
"feature_77_lag35",0,0,"feature_77_lag35=0"
"feature_77_lag34",0,0,"feature_77_lag34=0"
"feature_77_lag33",0,0,"feature_77_lag33=0"
"feature_77_lag32",0,0,"feature_77_lag32=0"
"feature_77_lag31",0,0,"feature_77_lag31=0"
"feature_77_lag30",0,0,"feature_77_lag30=0"
"feature_77_lag29",0,0,"feature_77_lag29=0"
"feature_77_lag28",0,0,"feature_77_lag28=0"
"feature_77_lag27",0,0,"feature_77_lag27=0"
"feature_77_lag26",0,0,"feature_77_lag26=0"
"feature_77_lag25",0,0,"feature_77_lag25=0"
"feature_77_lag24",0,0,"feature_77_lag24=0"
"feature_77_lag23",0,0,"feature_77_lag23=0"
"feature_77_lag22",0,0,"feature_77_lag22=0"
"feature_77_lag21",0,0,"feature_77_lag21=0"
"feature_77_lag20",0,0,"feature_77_lag20=0"
"feature_77_lag19",0,0,"feature_77_lag19=0"
"feature_77_lag18",0,0,"feature_77_lag18=0"
"feature_77_lag17",0,0,"feature_77_lag17=0"
"feature_77_lag16",0,0,"feature_77_lag16=0"
"feature_77_lag15",0,0,"feature_77_lag15=0"
"feature_77_lag14",0,0,"feature_77_lag14=0"
"feature_77_lag13",0,0,"feature_77_lag13=0"
"feature_77_lag12",0,0,"feature_77_lag12=0"
"feature_77_lag11",0,0,"feature_77_lag11=0"
"feature_77_lag10",0,0,"feature_77_lag10=0"
"feature_77_lag9",0,0,"feature_77_lag9=0"
"feature_77_lag8",0,0,"feature_77_lag8=0"
"feature_77_lag7",0,0,"feature_77_lag7=0"
"feature_77_lag6",0,0,"feature_77_lag6=0"
"feature_77_lag5",0,0,"feature_77_lag5=0"
"feature_77_lag4",0,0,"feature_77_lag4=0"
"feature_77_lag3",0,0,"feature_77_lag3=0"
"feature_77_lag2",0,0,"feature_77_lag2=0"
"feature_77_lag1",0,0,"feature_77_lag1=0"
"feature_77_lag0",0,0,"feature_77_lag0=0"
"feature_78_lag71",0,0,"feature_78_lag71=0"
"feature_78_lag70",0,0,"feature_78_lag70=0"
"feature_78_lag69",0,0,"feature_78_lag69=0"
"feature_78_lag68",0,0,"feature_78_lag68=0"
"feature_78_lag67",0,0,"feature_78_lag67=0"
"feature_78_lag66",0,0,"feature_78_lag66=0"
"feature_78_lag65",0,0,"feature_78_lag65=0"
"feature_78_lag64",0,0,"feature_78_lag64=0"
"feature_78_lag63",0,0,"feature_78_lag63=0"
"feature_78_lag62",0,0,"feature_78_lag62=0"
"feature_78_lag61",0,0,"feature_78_lag61=0"
"feature_78_lag60",0,0,"feature_78_lag60=0"
"feature_78_lag59",0,0,"feature_78_lag59=0"
"feature_78_lag58",0,0,"feature_78_lag58=0"
"feature_78_lag57",0,0,"feature_78_lag57=0"
"feature_78_lag56",0,0,"feature_78_lag56=0"
"feature_78_lag55",0,0,"feature_78_lag55=0"
"feature_78_lag54",0,0,"feature_78_lag54=0"
"feature_78_lag53",0,0,"feature_78_lag53=0"
"feature_78_lag52",0,0,"feature_78_lag52=0"
"feature_78_lag51",0,0,"feature_78_lag51=0"
"feature_78_lag50",0,0,"feature_78_lag50=0"
"feature_78_lag49",0,0,"feature_78_lag49=0"
"feature_78_lag48",0,0,"feature_78_lag48=0"
"feature_78_lag47",0,0,"feature_78_lag47=0"
"feature_78_lag46",0,0,"feature_78_lag46=0"
"feature_78_lag45",0,0,"feature_78_lag45=0"
"feature_78_lag44",0,0,"feature_78_lag44=0"
"feature_78_lag43",0,0,"feature_78_lag43=0"
"feature_78_lag42",0,0,"feature_78_lag42=0"
"feature_78_lag41",0,0,"feature_78_lag41=0"
"feature_78_lag40",0,0,"feature_78_lag40=0"
"feature_78_lag39",0,0,"feature_78_lag39=0"
"feature_78_lag38",0,0,"feature_78_lag38=0"
"feature_78_lag37",0,0,"feature_78_lag37=0"
"feature_78_lag36",0,0,"feature_78_lag36=0"
"feature_78_lag35",0,0,"feature_78_lag35=0"
"feature_78_lag34",0,0,"feature_78_lag34=0"
"feature_78_lag33",0,0,"feature_78_lag33=0"
"feature_78_lag32",0,0,"feature_78_lag32=0"
"feature_78_lag31",0,0,"feature_78_lag31=0"
"feature_78_lag30",0,0,"feature_78_lag30=0"
"feature_78_lag29",0,0,"feature_78_lag29=0"
"feature_78_lag28",0,0,"feature_78_lag28=0"
"feature_78_lag27",0,0,"feature_78_lag27=0"
"feature_78_lag26",0,0,"feature_78_lag26=0"
"feature_78_lag25",0,0,"feature_78_lag25=0"
"feature_78_lag24",0,0,"feature_78_lag24=0"
"feature_78_lag23",0,0,"feature_78_lag23=0"
"feature_78_lag22",0,0,"feature_78_lag22=0"
"feature_78_lag21",0,0,"feature_78_lag21=0"
"feature_78_lag20",0,0,"feature_78_lag20=0"
"feature_78_lag19",0,0,"feature_78_lag19=0"
"feature_78_lag18",0,0,"feature_78_lag18=0"
"feature_78_lag17",0,0,"feature_78_lag17=0"
"feature_78_lag16",0,0,"feature_78_lag16=0"
"feature_78_lag15",0,0,"feature_78_lag15=0"
"feature_78_lag14",0,0,"feature_78_lag14=0"
"feature_78_lag13",0,0,"feature_78_lag13=0"
"feature_78_lag12",0,0,"feature_78_lag12=0"
"feature_78_lag11",0,0,"feature_78_lag11=0"
"feature_78_lag10",0,0,"feature_78_lag10=0"
"feature_78_lag9",0,0,"feature_78_lag9=0"
"feature_78_lag8",0,0,"feature_78_lag8=0"
"feature_78_lag7",0,0,"feature_78_lag7=0"
"feature_78_lag6",0,0,"feature_78_lag6=0"
"feature_78_lag5",0,0,"feature_78_lag5=0"
"feature_78_lag4",0,0,"feature_78_lag4=0"
"feature_78_lag3",0,0,"feature_78_lag3=0"
"feature_78_lag2",0,0,"feature_78_lag2=0"
"feature_78_lag1",0,0,"feature_78_lag1=0"
"feature_78_lag0",0,0,"feature_78_lag0=0"
"feature_79_lag71",0,0,"feature_79_lag71=0"
"feature_79_lag70",0,0,"feature_79_lag70=0"
"feature_79_lag69",0,0,"feature_79_lag69=0"
"feature_79_lag68",0,0,"feature_79_lag68=0"
"feature_79_lag67",0,0,"feature_79_lag67=0"
"feature_79_lag66",0,0,"feature_79_lag66=0"
"feature_79_lag65",0,0,"feature_79_lag65=0"
"feature_79_lag64",0,0,"feature_79_lag64=0"
"feature_79_lag63",0,0,"feature_79_lag63=0"
"feature_79_lag62",0,0,"feature_79_lag62=0"
"feature_79_lag61",0,0,"feature_79_lag61=0"
"feature_79_lag60",0,0,"feature_79_lag60=0"
"feature_79_lag59",0,0,"feature_79_lag59=0"
"feature_79_lag58",0,0,"feature_79_lag58=0"
"feature_79_lag57",0,0,"feature_79_lag57=0"
"feature_79_lag56",0,0,"feature_79_lag56=0"
"feature_79_lag55",0,0,"feature_79_lag55=0"
"feature_79_lag54",0,0,"feature_79_lag54=0"
"feature_79_lag53",0,0,"feature_79_lag53=0"
"feature_79_lag52",0,0,"feature_79_lag52=0"
"feature_79_lag51",0,0,"feature_79_lag51=0"
"feature_79_lag50",0,0,"feature_79_lag50=0"
"feature_79_lag49",0,0,"feature_79_lag49=0"
"feature_79_lag48",0,0,"feature_79_lag48=0"
"feature_79_lag47",0,0,"feature_79_lag47=0"
"feature_79_lag46",0,0,"feature_79_lag46=0"
"feature_79_lag45",0,0,"feature_79_lag45=0"
"feature_79_lag44",0,0,"feature_79_lag44=0"
"feature_79_lag43",0,0,"feature_79_lag43=0"
"feature_79_lag42",0,0,"feature_79_lag42=0"
"feature_79_lag41",0,0,"feature_79_lag41=0"
"feature_79_lag40",0,0,"feature_79_lag40=0"
"feature_79_lag39",0,0,"feature_79_lag39=0"
"feature_79_lag38",0,0,"feature_79_lag38=0"
"feature_79_lag37",0,0,"feature_79_lag37=0"
"feature_79_lag36",0,0,"feature_79_lag36=0"
"feature_79_lag35",0,0,"feature_79_lag35=0"
"feature_79_lag34",0,0,"feature_79_lag34=0"
"feature_79_lag33",0,0,"feature_79_lag33=0"
"feature_79_lag32",0,0,"feature_79_lag32=0"
"feature_79_lag31",0,0,"feature_79_lag31=0"
"feature_79_lag30",0,0,"feature_79_lag30=0"
"feature_79_lag29",0,0,"feature_79_lag29=0"
"feature_79_lag28",0,0,"feature_79_lag28=0"
"feature_79_lag27",0,0,"feature_79_lag27=0"
"feature_79_lag26",0,0,"feature_79_lag26=0"
"feature_79_lag25",0,0,"feature_79_lag25=0"
"feature_79_lag24",0,0,"feature_79_lag24=0"
"feature_79_lag23",0,0,"feature_79_lag23=0"
"feature_79_lag22",0,0,"feature_79_lag22=0"
"feature_79_lag21",0,0,"feature_79_lag21=0"
"feature_79_lag20",0,0,"feature_79_lag20=0"
"feature_79_lag19",0,0,"feature_79_lag19=0"
"feature_79_lag18",0,0,"feature_79_lag18=0"
"feature_79_lag17",0,0,"feature_79_lag17=0"
"feature_79_lag16",0,0,"feature_79_lag16=0"
"feature_79_lag15",0,0,"feature_79_lag15=0"
"feature_79_lag14",0,0,"feature_79_lag14=0"
"feature_79_lag13",0,0,"feature_79_lag13=0"
"feature_79_lag12",0,0,"feature_79_lag12=0"
"feature_79_lag11",0,0,"feature_79_lag11=0"
"feature_79_lag10",0,0,"feature_79_lag10=0"
"feature_79_lag9",0,0,"feature_79_lag9=0"
"feature_79_lag8",0,0,"feature_79_lag8=0"
"feature_79_lag7",0,0,"feature_79_lag7=0"
"feature_79_lag6",0,0,"feature_79_lag6=0"
"feature_79_lag5",0,0,"feature_79_lag5=0"
"feature_79_lag4",0,0,"feature_79_lag4=0"
"feature_79_lag3",0,0,"feature_79_lag3=0"
"feature_79_lag2",0,0,"feature_79_lag2=0"
"feature_79_lag1",0,0,"feature_79_lag1=0"
"feature_79_lag0",0,0,"feature_79_lag0=0"
"feature_80_lag71",0,0,"feature_80_lag71=0"
"feature_80_lag70",0,0,"feature_80_lag70=0"
"feature_80_lag69",0,0,"feature_80_lag69=0"
"feature_80_lag68",0,0,"feature_80_lag68=0"
"feature_80_lag67",0,0,"feature_80_lag67=0"
"feature_80_lag66",0,0,"feature_80_lag66=0"
"feature_80_lag65",0,0,"feature_80_lag65=0"
"feature_80_lag64",0,0,"feature_80_lag64=0"
"feature_80_lag63",0,0,"feature_80_lag63=0"
"feature_80_lag62",0,0,"feature_80_lag62=0"
"feature_80_lag61",0,0,"feature_80_lag61=0"
"feature_80_lag60",0,0,"feature_80_lag60=0"
"feature_80_lag59",0,0,"feature_80_lag59=0"
"feature_80_lag58",0,0,"feature_80_lag58=0"
"feature_80_lag57",0,0,"feature_80_lag57=0"
"feature_80_lag56",0,0,"feature_80_lag56=0"
"feature_80_lag55",0,0,"feature_80_lag55=0"
"feature_80_lag54",0,0,"feature_80_lag54=0"
"feature_80_lag53",0,0,"feature_80_lag53=0"
"feature_80_lag52",0,0,"feature_80_lag52=0"
"feature_80_lag51",0,0,"feature_80_lag51=0"
"feature_80_lag50",0,0,"feature_80_lag50=0"
"feature_80_lag49",0,0,"feature_80_lag49=0"
"feature_80_lag48",0,0,"feature_80_lag48=0"
"feature_80_lag47",0,0,"feature_80_lag47=0"
"feature_80_lag46",0,0,"feature_80_lag46=0"
"feature_80_lag45",0,0,"feature_80_lag45=0"
"feature_80_lag44",0,0,"feature_80_lag44=0"
"feature_80_lag43",0,0,"feature_80_lag43=0"
"feature_80_lag42",0,0,"feature_80_lag42=0"
"feature_80_lag41",0,0,"feature_80_lag41=0"
"feature_80_lag40",0,0,"feature_80_lag40=0"
"feature_80_lag39",0,0,"feature_80_lag39=0"
"feature_80_lag38",0,0,"feature_80_lag38=0"
"feature_80_lag37",0,0,"feature_80_lag37=0"
"feature_80_lag36",0,0,"feature_80_lag36=0"
"feature_80_lag35",0,0,"feature_80_lag35=0"
"feature_80_lag34",0,0,"feature_80_lag34=0"
"feature_80_lag33",0,0,"feature_80_lag33=0"
"feature_80_lag32",0,0,"feature_80_lag32=0"
"feature_80_lag31",0,0,"feature_80_lag31=0"
"feature_80_lag30",0,0,"feature_80_lag30=0"
"feature_80_lag29",0,0,"feature_80_lag29=0"
"feature_80_lag28",0,0,"feature_80_lag28=0"
"feature_80_lag27",0,0,"feature_80_lag27=0"
"feature_80_lag26",0,0,"feature_80_lag26=0"
"feature_80_lag25",0,0,"feature_80_lag25=0"
"feature_80_lag24",0,0,"feature_80_lag24=0"
"feature_80_lag23",0,0,"feature_80_lag23=0"
"feature_80_lag22",0,0,"feature_80_lag22=0"
"feature_80_lag21",0,0,"feature_80_lag21=0"
"feature_80_lag20",0,0,"feature_80_lag20=0"
"feature_80_lag19",0,0,"feature_80_lag19=0"
"feature_80_lag18",0,0,"feature_80_lag18=0"
"feature_80_lag17",0,0,"feature_80_lag17=0"
"feature_80_lag16",0,0,"feature_80_lag16=0"
"feature_80_lag15",0,0,"feature_80_lag15=0"
"feature_80_lag14",0,0,"feature_80_lag14=0"
"feature_80_lag13",0,0,"feature_80_lag13=0"
"feature_80_lag12",0,0,"feature_80_lag12=0"
"feature_80_lag11",0,0,"feature_80_lag11=0"
"feature_80_lag10",0,0,"feature_80_lag10=0"
"feature_80_lag9",0,0,"feature_80_lag9=0"
"feature_80_lag8",0,0,"feature_80_lag8=0"
"feature_80_lag7",0,0,"feature_80_lag7=0"
"feature_80_lag6",0,0,"feature_80_lag6=0"
"feature_80_lag5",0,0,"feature_80_lag5=0"
"feature_80_lag4",0,0,"feature_80_lag4=0"
"feature_80_lag3",0,0,"feature_80_lag3=0"
"feature_80_lag2",0,0,"feature_80_lag2=0"
"feature_80_lag1",0,0,"feature_80_lag1=0"
"feature_80_lag0",0,0,"feature_80_lag0=0"
"feature_81_lag71",0,0,"feature_81_lag71=0"
"feature_81_lag70",0,0,"feature_81_lag70=0"
"feature_81_lag69",0,0,"feature_81_lag69=0"
"feature_81_lag68",0,0,"feature_81_lag68=0"
"feature_81_lag67",0,0,"feature_81_lag67=0"
"feature_81_lag66",0,0,"feature_81_lag66=0"
"feature_81_lag65",0,0,"feature_81_lag65=0"
"feature_81_lag64",0,0,"feature_81_lag64=0"
"feature_81_lag63",0,0,"feature_81_lag63=0"
"feature_81_lag62",0,0,"feature_81_lag62=0"
"feature_81_lag61",0,0,"feature_81_lag61=0"
"feature_81_lag60",0,0,"feature_81_lag60=0"
"feature_81_lag59",0,0,"feature_81_lag59=0"
"feature_81_lag58",0,0,"feature_81_lag58=0"
"feature_81_lag57",0,0,"feature_81_lag57=0"
"feature_81_lag56",0,0,"feature_81_lag56=0"
"feature_81_lag55",0,0,"feature_81_lag55=0"
"feature_81_lag54",0,0,"feature_81_lag54=0"
"feature_81_lag53",0,0,"feature_81_lag53=0"
"feature_81_lag52",0,0,"feature_81_lag52=0"
"feature_81_lag51",0,0,"feature_81_lag51=0"
"feature_81_lag50",0,0,"feature_81_lag50=0"
"feature_81_lag49",0,0,"feature_81_lag49=0"
"feature_81_lag48",0,0,"feature_81_lag48=0"
"feature_81_lag47",0,0,"feature_81_lag47=0"
"feature_81_lag46",0,0,"feature_81_lag46=0"
"feature_81_lag45",0,0,"feature_81_lag45=0"
"feature_81_lag44",0,0,"feature_81_lag44=0"
"feature_81_lag43",0,0,"feature_81_lag43=0"
"feature_81_lag42",0,0,"feature_81_lag42=0"
"feature_81_lag41",0,0,"feature_81_lag41=0"
"feature_81_lag40",0,0,"feature_81_lag40=0"
"feature_81_lag39",0,0,"feature_81_lag39=0"
"feature_81_lag38",0,0,"feature_81_lag38=0"
"feature_81_lag37",0,0,"feature_81_lag37=0"
"feature_81_lag36",0,0,"feature_81_lag36=0"
"feature_81_lag35",0,0,"feature_81_lag35=0"
"feature_81_lag34",0,0,"feature_81_lag34=0"
"feature_81_lag33",0,0,"feature_81_lag33=0"
"feature_81_lag32",0,0,"feature_81_lag32=0"
"feature_81_lag31",0,0,"feature_81_lag31=0"
"feature_81_lag30",0,0,"feature_81_lag30=0"
"feature_81_lag29",0,0,"feature_81_lag29=0"
"feature_81_lag28",0,0,"feature_81_lag28=0"
"feature_81_lag27",0,0,"feature_81_lag27=0"
"feature_81_lag26",0,0,"feature_81_lag26=0"
"feature_81_lag25",0,0,"feature_81_lag25=0"
"feature_81_lag24",0,0,"feature_81_lag24=0"
"feature_81_lag23",0,0,"feature_81_lag23=0"
"feature_81_lag22",0,0,"feature_81_lag22=0"
"feature_81_lag21",0,0,"feature_81_lag21=0"
"feature_81_lag20",0,0,"feature_81_lag20=0"
"feature_81_lag19",0,0,"feature_81_lag19=0"
"feature_81_lag18",0,0,"feature_81_lag18=0"
"feature_81_lag17",0,0,"feature_81_lag17=0"
"feature_81_lag16",0,0,"feature_81_lag16=0"
"feature_81_lag15",0,0,"feature_81_lag15=0"
"feature_81_lag14",0,0,"feature_81_lag14=0"
"feature_81_lag13",0,0,"feature_81_lag13=0"
"feature_81_lag12",0,0,"feature_81_lag12=0"
"feature_81_lag11",0,0,"feature_81_lag11=0"
"feature_81_lag10",0,0,"feature_81_lag10=0"
"feature_81_lag9",0,0,"feature_81_lag9=0"
"feature_81_lag8",0,0,"feature_81_lag8=0"
"feature_81_lag7",0,0,"feature_81_lag7=0"
"feature_81_lag6",0,0,"feature_81_lag6=0"
"feature_81_lag5",0,0,"feature_81_lag5=0"
"feature_81_lag4",0,0,"feature_81_lag4=0"
"feature_81_lag3",0,0,"feature_81_lag3=0"
"feature_81_lag2",0,0,"feature_81_lag2=0"
"feature_81_lag1",0,0,"feature_81_lag1=0"
"feature_81_lag0",0,0,"feature_81_lag0=0"
"feature_82_lag71",0,0,"feature_82_lag71=0"
"feature_82_lag70",0,0,"feature_82_lag70=0"
"feature_82_lag69",0,0,"feature_82_lag69=0"
"feature_82_lag68",0,0,"feature_82_lag68=0"
"feature_82_lag67",0,0,"feature_82_lag67=0"
"feature_82_lag66",0,0,"feature_82_lag66=0"
"feature_82_lag65",0,0,"feature_82_lag65=0"
"feature_82_lag64",0,0,"feature_82_lag64=0"
"feature_82_lag63",0,0,"feature_82_lag63=0"
"feature_82_lag62",0,0,"feature_82_lag62=0"
"feature_82_lag61",0,0,"feature_82_lag61=0"
"feature_82_lag60",0,0,"feature_82_lag60=0"
"feature_82_lag59",0,0,"feature_82_lag59=0"
"feature_82_lag58",0,0,"feature_82_lag58=0"
"feature_82_lag57",0,0,"feature_82_lag57=0"
"feature_82_lag56",0,0,"feature_82_lag56=0"
"feature_82_lag55",0,0,"feature_82_lag55=0"
"feature_82_lag54",0,0,"feature_82_lag54=0"
"feature_82_lag53",0,0,"feature_82_lag53=0"
"feature_82_lag52",0,0,"feature_82_lag52=0"
"feature_82_lag51",0,0,"feature_82_lag51=0"
"feature_82_lag50",0,0,"feature_82_lag50=0"
"feature_82_lag49",0,0,"feature_82_lag49=0"
"feature_82_lag48",0,0,"feature_82_lag48=0"
"feature_82_lag47",0,0,"feature_82_lag47=0"
"feature_82_lag46",0,0,"feature_82_lag46=0"
"feature_82_lag45",0,0,"feature_82_lag45=0"
"feature_82_lag44",0,0,"feature_82_lag44=0"
"feature_82_lag43",0,0,"feature_82_lag43=0"
"feature_82_lag42",0,0,"feature_82_lag42=0"
"feature_82_lag41",0,0,"feature_82_lag41=0"
"feature_82_lag40",0,0,"feature_82_lag40=0"
"feature_82_lag39",0,0,"feature_82_lag39=0"
"feature_82_lag38",0,0,"feature_82_lag38=0"
"feature_82_lag37",0,0,"feature_82_lag37=0"
"feature_82_lag36",0,0,"feature_82_lag36=0"
"feature_82_lag35",0,0,"feature_82_lag35=0"
"feature_82_lag34",0,0,"feature_82_lag34=0"
"feature_82_lag33",0,0,"feature_82_lag33=0"
"feature_82_lag32",0,0,"feature_82_lag32=0"
"feature_82_lag31",0,0,"feature_82_lag31=0"
"feature_82_lag30",0,0,"feature_82_lag30=0"
"feature_82_lag29",0,0,"feature_82_lag29=0"
"feature_82_lag28",0,0,"feature_82_lag28=0"
"feature_82_lag27",0,0,"feature_82_lag27=0"
"feature_82_lag26",0,0,"feature_82_lag26=0"
"feature_82_lag25",0,0,"feature_82_lag25=0"
"feature_82_lag24",0,0,"feature_82_lag24=0"
"feature_82_lag23",0,0,"feature_82_lag23=0"
"feature_82_lag22",0,0,"feature_82_lag22=0"
"feature_82_lag21",0,0,"feature_82_lag21=0"
"feature_82_lag20",0,0,"feature_82_lag20=0"
"feature_82_lag19",0,0,"feature_82_lag19=0"
"feature_82_lag18",0,0,"feature_82_lag18=0"
"feature_82_lag17",0,0,"feature_82_lag17=0"
"feature_82_lag16",0,0,"feature_82_lag16=0"
"feature_82_lag15",0,0,"feature_82_lag15=0"
"feature_82_lag14",0,0,"feature_82_lag14=0"
"feature_82_lag13",0,0,"feature_82_lag13=0"
"feature_82_lag12",0,0,"feature_82_lag12=0"
"feature_82_lag11",0,0,"feature_82_lag11=0"
"feature_82_lag10",0,0,"feature_82_lag10=0"
"feature_82_lag9",0,0,"feature_82_lag9=0"
"feature_82_lag8",0,0,"feature_82_lag8=0"
