"feature","phi","phi.var","feature.value"
"feature_24_lag58",-5.92647648692046e-05,3.327453810002e-08,"feature_24_lag58=0"
"feature_24_lag57",0,0,"feature_24_lag57=0"
"feature_24_lag56",0,0,"feature_24_lag56=0"
"feature_24_lag55",0.00032094601382644,4.33710921225605e-07,"feature_24_lag55=0"
"feature_24_lag54",-0.000188549880911953,2.53367698033861e-07,"feature_24_lag54=0"
"feature_24_lag53",0,0,"feature_24_lag53=0"
"feature_24_lag52",0,0,"feature_24_lag52=0"
"feature_24_lag51",0,0,"feature_24_lag51=0"
"feature_24_lag50",0,0,"feature_24_lag50=0"
"feature_24_lag49",0,0,"feature_24_lag49=0"
"feature_24_lag48",-8.90458783128156e-05,1.58583368890015e-07,"feature_24_lag48=0"
"feature_24_lag47",0,0,"feature_24_lag47=0"
"feature_24_lag46",0,0,"feature_24_lag46=0"
"feature_24_lag45",0.000285138058011958,2.3900733912581e-07,"feature_24_lag45=0"
"feature_24_lag44",-0.000246266028896378,3.27617911599195e-07,"feature_24_lag44=0"
"feature_24_lag43",0,0,"feature_24_lag43=0"
"feature_24_lag42",0,0,"feature_24_lag42=0"
"feature_24_lag41",0,0,"feature_24_lag41=0"
"feature_24_lag40",0,0,"feature_24_lag40=0"
"feature_24_lag39",0,0,"feature_24_lag39=0"
"feature_24_lag38",-8.25711544388263e-05,1.3635991090721e-07,"feature_24_lag38=0"
"feature_24_lag37",3.33500366864081e-05,2.22444989396954e-08,"feature_24_lag37=0"
"feature_24_lag36",0,0,"feature_24_lag36=0"
"feature_24_lag35",0,0,"feature_24_lag35=0"
"feature_24_lag34",0,0,"feature_24_lag34=0"
"feature_24_lag33",0,0,"feature_24_lag33=0"
"feature_24_lag32",0,0,"feature_24_lag32=0"
"feature_24_lag31",0.000615658019228543,1.60133241935003e-06,"feature_24_lag31=0"
"feature_24_lag30",-0.000474713356401871,5.72665879687846e-07,"feature_24_lag30=0"
"feature_24_lag29",0,0,"feature_24_lag29=0"
"feature_24_lag28",0,0,"feature_24_lag28=0"
"feature_24_lag27",0,0,"feature_24_lag27=0"
"feature_24_lag26",0,0,"feature_24_lag26=0"
"feature_24_lag25",0,0,"feature_24_lag25=0"
"feature_24_lag24",0,0,"feature_24_lag24=0"
"feature_24_lag23",0,0,"feature_24_lag23=0"
"feature_24_lag22",0,0,"feature_24_lag22=0"
"feature_24_lag21",0,0,"feature_24_lag21=0"
"feature_24_lag20",0,0,"feature_24_lag20=0"
"feature_24_lag19",-6.62807291158751e-05,8.78627010426403e-08,"feature_24_lag19=0"
"feature_24_lag18",0,0,"feature_24_lag18=0"
"feature_24_lag17",0,0,"feature_24_lag17=0"
"feature_24_lag16",0,0,"feature_24_lag16=0"
"feature_24_lag15",0,0,"feature_24_lag15=0"
"feature_24_lag14",0,0,"feature_24_lag14=0"
"feature_24_lag13",0,0,"feature_24_lag13=0"
"feature_24_lag12",0,0,"feature_24_lag12=0"
"feature_24_lag11",5.22997322652707e-05,5.470523990038e-08,"feature_24_lag11=0"
"feature_24_lag10",-1.27044317989211e-05,4.98529084696918e-08,"feature_24_lag10=0"
"feature_24_lag9",0,0,"feature_24_lag9=0"
"feature_24_lag8",0,0,"feature_24_lag8=0"
"feature_24_lag7",0,0,"feature_24_lag7=0"
"feature_24_lag6",-0.000197697239688657,3.70271354973294e-07,"feature_24_lag6=0"
"feature_24_lag5",0.000483026083430282,2.2103450268063e-06,"feature_24_lag5=0"
"feature_24_lag4",-0.00102351514780341,8.0405468113259e-06,"feature_24_lag4=0"
"feature_24_lag3",-0.000672499430577525,1.86847262108757e-05,"feature_24_lag3=0"
"feature_24_lag2",0.001285366229509,3.06560882372386e-05,"feature_24_lag2=0"
"feature_24_lag1",-0.0289127475037537,0.00242472127367297,"feature_24_lag1=0"
"feature_24_lag0",0.011925107637057,0.000621934067183312,"feature_24_lag0=0"
"feature_25_lag71",0,0,"feature_25_lag71=1.22464679914735e-16"
"feature_25_lag70",0,0,"feature_25_lag70=1.22464679914735e-16"
"feature_25_lag69",9.7617732779004e-05,1.06369108711689e-07,"feature_25_lag69=1.22464679914735e-16"
"feature_25_lag68",-5.85182986400146e-05,3.24416015594709e-08,"feature_25_lag68=1.22464679914735e-16"
"feature_25_lag67",0,0,"feature_25_lag67=1.22464679914735e-16"
"feature_25_lag66",0,0,"feature_25_lag66=1.22464679914735e-16"
"feature_25_lag65",0,0,"feature_25_lag65=1.22464679914735e-16"
"feature_25_lag64",0,0,"feature_25_lag64=1.22464679914735e-16"
"feature_25_lag63",0,0,"feature_25_lag63=1.22464679914735e-16"
"feature_25_lag62",0,0,"feature_25_lag62=1.22464679914735e-16"
"feature_25_lag61",0,0,"feature_25_lag61=1.22464679914735e-16"
"feature_25_lag60",0,0,"feature_25_lag60=1.22464679914735e-16"
"feature_25_lag59",0,0,"feature_25_lag59=1.22464679914735e-16"
"feature_25_lag58",0,0,"feature_25_lag58=1.22464679914735e-16"
"feature_25_lag57",0,0,"feature_25_lag57=1.22464679914735e-16"
"feature_25_lag56",0,0,"feature_25_lag56=1.22464679914735e-16"
"feature_25_lag55",7.16540629817075e-05,3.06256774071476e-08,"feature_25_lag55=1.22464679914735e-16"
"feature_25_lag54",-0.000119423438302836,4.50377608928568e-08,"feature_25_lag54=1.22464679914735e-16"
"feature_25_lag53",0,0,"feature_25_lag53=1.22464679914735e-16"
"feature_25_lag52",0,0,"feature_25_lag52=1.22464679914735e-16"
"feature_25_lag51",0,0,"feature_25_lag51=1.22464679914735e-16"
"feature_25_lag50",0,0,"feature_25_lag50=1.22464679914735e-16"
"feature_25_lag49",0,0,"feature_25_lag49=1.22464679914735e-16"
"feature_25_lag48",0,0,"feature_25_lag48=1.22464679914735e-16"
"feature_25_lag47",0,0,"feature_25_lag47=1.22464679914735e-16"
"feature_25_lag46",0,0,"feature_25_lag46=1.22464679914735e-16"
"feature_25_lag45",0,0,"feature_25_lag45=1.22464679914735e-16"
"feature_25_lag44",0,0,"feature_25_lag44=1.22464679914735e-16"
"feature_25_lag43",0,0,"feature_25_lag43=1.22464679914735e-16"
"feature_25_lag42",0,0,"feature_25_lag42=1.22464679914735e-16"
"feature_25_lag41",0,0,"feature_25_lag41=1.22464679914735e-16"
"feature_25_lag40",0,0,"feature_25_lag40=1.22464679914735e-16"
"feature_25_lag39",0,0,"feature_25_lag39=1.22464679914735e-16"
"feature_25_lag38",0,0,"feature_25_lag38=1.22464679914735e-16"
"feature_25_lag37",0,0,"feature_25_lag37=1.22464679914735e-16"
"feature_25_lag36",0,0,"feature_25_lag36=1.22464679914735e-16"
"feature_25_lag35",0,0,"feature_25_lag35=1.22464679914735e-16"
"feature_25_lag34",3.24852086374644e-05,2.11057756043918e-08,"feature_25_lag34=1.22464679914735e-16"
"feature_25_lag33",0,0,"feature_25_lag33=1.22464679914735e-16"
"feature_25_lag32",0,0,"feature_25_lag32=1.22464679914735e-16"
"feature_25_lag31",0,0,"feature_25_lag31=1.22464679914735e-16"
"feature_25_lag30",0,0,"feature_25_lag30=1.22464679914735e-16"
"feature_25_lag29",0,0,"feature_25_lag29=1.22464679914735e-16"
"feature_25_lag28",0,0,"feature_25_lag28=1.22464679914735e-16"
"feature_25_lag27",0,0,"feature_25_lag27=1.22464679914735e-16"
"feature_25_lag26",0,0,"feature_25_lag26=1.22464679914735e-16"
"feature_25_lag25",0,0,"feature_25_lag25=1.22464679914735e-16"
"feature_25_lag24",0,0,"feature_25_lag24=1.22464679914735e-16"
"feature_25_lag23",0,0,"feature_25_lag23=1.22464679914735e-16"
"feature_25_lag22",0,0,"feature_25_lag22=1.22464679914735e-16"
"feature_25_lag21",0,0,"feature_25_lag21=1.22464679914735e-16"
"feature_25_lag20",0,0,"feature_25_lag20=1.22464679914735e-16"
"feature_25_lag19",0,0,"feature_25_lag19=1.22464679914735e-16"
"feature_25_lag18",0,0,"feature_25_lag18=1.22464679914735e-16"
"feature_25_lag17",0,0,"feature_25_lag17=1.22464679914735e-16"
"feature_25_lag16",0,0,"feature_25_lag16=1.22464679914735e-16"
"feature_25_lag15",0,0,"feature_25_lag15=1.22464679914735e-16"
"feature_25_lag14",0,0,"feature_25_lag14=1.22464679914735e-16"
"feature_25_lag13",0,0,"feature_25_lag13=1.22464679914735e-16"
"feature_25_lag12",0,0,"feature_25_lag12=1.22464679914735e-16"
"feature_25_lag11",0,0,"feature_25_lag11=1.22464679914735e-16"
"feature_25_lag10",0,0,"feature_25_lag10=1.22464679914735e-16"
"feature_25_lag9",0,0,"feature_25_lag9=1.22464679914735e-16"
"feature_25_lag8",0,0,"feature_25_lag8=1.22464679914735e-16"
"feature_25_lag7",0,0,"feature_25_lag7=1.22464679914735e-16"
"feature_25_lag6",0,0,"feature_25_lag6=1.22464679914735e-16"
"feature_25_lag5",0,0,"feature_25_lag5=1.22464679914735e-16"
"feature_25_lag4",0,0,"feature_25_lag4=1.22464679914735e-16"
"feature_25_lag3",0,0,"feature_25_lag3=1.22464679914735e-16"
"feature_25_lag2",0,0,"feature_25_lag2=1.22464679914735e-16"
"feature_25_lag1",0,0,"feature_25_lag1=1.22464679914735e-16"
"feature_25_lag0",0,0,"feature_25_lag0=1.22464679914735e-16"
"feature_26_lag71",0,0,"feature_26_lag71=0.866025403784439"
"feature_26_lag70",0,0,"feature_26_lag70=0.965925826289068"
"feature_26_lag69",0,0,"feature_26_lag69=1"
"feature_26_lag68",0,0,"feature_26_lag68=0.965925826289068"
"feature_26_lag67",0,0,"feature_26_lag67=0.866025403784439"
"feature_26_lag66",0,0,"feature_26_lag66=0.707106781186548"
"feature_26_lag65",0,0,"feature_26_lag65=0.5"
"feature_26_lag64",0,0,"feature_26_lag64=0.258819045102521"
"feature_26_lag63",0,0,"feature_26_lag63=1.22464679914735e-16"
"feature_26_lag62",0,0,"feature_26_lag62=-0.258819045102521"
"feature_26_lag61",0,0,"feature_26_lag61=-0.5"
"feature_26_lag60",0,0,"feature_26_lag60=-0.707106781186547"
"feature_26_lag59",0,0,"feature_26_lag59=-0.866025403784438"
"feature_26_lag58",0,0,"feature_26_lag58=-0.965925826289068"
"feature_26_lag57",0,0,"feature_26_lag57=-1"
"feature_26_lag56",0,0,"feature_26_lag56=-0.965925826289068"
"feature_26_lag55",0,0,"feature_26_lag55=-0.866025403784439"
"feature_26_lag54",0,0,"feature_26_lag54=-0.707106781186548"
"feature_26_lag53",0,0,"feature_26_lag53=-0.5"
"feature_26_lag52",0,0,"feature_26_lag52=-0.258819045102522"
"feature_26_lag51",0,0,"feature_26_lag51=0"
"feature_26_lag50",0,0,"feature_26_lag50=0.258819045102521"
"feature_26_lag49",0,0,"feature_26_lag49=0.5"
"feature_26_lag48",0,0,"feature_26_lag48=0.707106781186548"
"feature_26_lag47",0,0,"feature_26_lag47=0.866025403784439"
"feature_26_lag46",0,0,"feature_26_lag46=0.965925826289068"
"feature_26_lag45",0,0,"feature_26_lag45=1"
"feature_26_lag44",0,0,"feature_26_lag44=0.965925826289068"
"feature_26_lag43",0,0,"feature_26_lag43=0.866025403784439"
"feature_26_lag42",0,0,"feature_26_lag42=0.707106781186548"
"feature_26_lag41",0,0,"feature_26_lag41=0.5"
"feature_26_lag40",0,0,"feature_26_lag40=0.258819045102521"
"feature_26_lag39",0,0,"feature_26_lag39=1.22464679914735e-16"
"feature_26_lag38",0,0,"feature_26_lag38=-0.258819045102521"
"feature_26_lag37",0,0,"feature_26_lag37=-0.5"
"feature_26_lag36",0,0,"feature_26_lag36=-0.707106781186547"
"feature_26_lag35",0,0,"feature_26_lag35=-0.866025403784438"
"feature_26_lag34",0,0,"feature_26_lag34=-0.965925826289068"
"feature_26_lag33",0,0,"feature_26_lag33=-1"
"feature_26_lag32",0,0,"feature_26_lag32=-0.965925826289068"
"feature_26_lag31",0,0,"feature_26_lag31=-0.866025403784439"
"feature_26_lag30",0,0,"feature_26_lag30=-0.707106781186548"
"feature_26_lag29",0,0,"feature_26_lag29=-0.5"
"feature_26_lag28",0,0,"feature_26_lag28=-0.258819045102522"
"feature_26_lag27",0,0,"feature_26_lag27=0"
"feature_26_lag26",0,0,"feature_26_lag26=0.258819045102521"
"feature_26_lag25",0,0,"feature_26_lag25=0.5"
"feature_26_lag24",0,0,"feature_26_lag24=0.707106781186548"
"feature_26_lag23",0,0,"feature_26_lag23=0.866025403784439"
"feature_26_lag22",0,0,"feature_26_lag22=0.965925826289068"
"feature_26_lag21",0,0,"feature_26_lag21=1"
"feature_26_lag20",0,0,"feature_26_lag20=0.965925826289068"
"feature_26_lag19",0,0,"feature_26_lag19=0.866025403784439"
"feature_26_lag18",0,0,"feature_26_lag18=0.707106781186548"
"feature_26_lag17",0,0,"feature_26_lag17=0.5"
"feature_26_lag16",0,0,"feature_26_lag16=0.258819045102521"
"feature_26_lag15",0,0,"feature_26_lag15=1.22464679914735e-16"
"feature_26_lag14",0,0,"feature_26_lag14=-0.258819045102521"
"feature_26_lag13",0,0,"feature_26_lag13=-0.5"
"feature_26_lag12",0,0,"feature_26_lag12=-0.707106781186547"
"feature_26_lag11",0,0,"feature_26_lag11=-0.866025403784438"
"feature_26_lag10",0,0,"feature_26_lag10=-0.965925826289068"
"feature_26_lag9",0,0,"feature_26_lag9=-1"
"feature_26_lag8",0,0,"feature_26_lag8=-0.965925826289068"
"feature_26_lag7",0,0,"feature_26_lag7=-0.866025403784439"
"feature_26_lag6",0,0,"feature_26_lag6=-0.707106781186548"
"feature_26_lag5",0,0,"feature_26_lag5=-0.5"
"feature_26_lag4",0,0,"feature_26_lag4=-0.258819045102522"
"feature_26_lag3",0,0,"feature_26_lag3=0"
"feature_26_lag2",0,0,"feature_26_lag2=0.258819045102521"
"feature_26_lag1",-0.000144498067638232,4.17593831023663e-07,"feature_26_lag1=0.5"
"feature_26_lag0",0.00186451514925193,1.53681876040726e-05,"feature_26_lag0=0.707106781186548"
"feature_27_lag71",0,0,"feature_27_lag71=0.866025403784439"
"feature_27_lag70",0,0,"feature_27_lag70=0.866025403784439"
"feature_27_lag69",0,0,"feature_27_lag69=0.866025403784439"
"feature_27_lag68",0,0,"feature_27_lag68=0.866025403784439"
"feature_27_lag67",0,0,"feature_27_lag67=0.866025403784439"
"feature_27_lag66",0,0,"feature_27_lag66=0.866025403784439"
"feature_27_lag65",0,0,"feature_27_lag65=0.866025403784439"
"feature_27_lag64",0,0,"feature_27_lag64=0.866025403784439"
"feature_27_lag63",0,0,"feature_27_lag63=0.866025403784439"
"feature_27_lag62",0,0,"feature_27_lag62=0.866025403784439"
"feature_27_lag61",0,0,"feature_27_lag61=0.866025403784439"
"feature_27_lag60",0,0,"feature_27_lag60=0.866025403784439"
"feature_27_lag59",0,0,"feature_27_lag59=0.866025403784439"
"feature_27_lag58",0,0,"feature_27_lag58=0.866025403784439"
"feature_27_lag57",0,0,"feature_27_lag57=0.866025403784439"
"feature_27_lag56",0,0,"feature_27_lag56=0.866025403784439"
"feature_27_lag55",0,0,"feature_27_lag55=0.866025403784439"
"feature_27_lag54",0,0,"feature_27_lag54=0.866025403784439"
"feature_27_lag53",0,0,"feature_27_lag53=0.866025403784439"
"feature_27_lag52",0,0,"feature_27_lag52=0.866025403784439"
"feature_27_lag51",0,0,"feature_27_lag51=0.951056516295154"
"feature_27_lag50",0,0,"feature_27_lag50=0.951056516295154"
"feature_27_lag49",0,0,"feature_27_lag49=0.951056516295154"
"feature_27_lag48",0,0,"feature_27_lag48=0.951056516295154"
"feature_27_lag47",0,0,"feature_27_lag47=0.951056516295154"
"feature_27_lag46",0,0,"feature_27_lag46=0.951056516295154"
"feature_27_lag45",0,0,"feature_27_lag45=0.951056516295154"
"feature_27_lag44",0,0,"feature_27_lag44=0.951056516295154"
"feature_27_lag43",0,0,"feature_27_lag43=0.951056516295154"
"feature_27_lag42",0,0,"feature_27_lag42=0.951056516295154"
"feature_27_lag41",0,0,"feature_27_lag41=0.951056516295154"
"feature_27_lag40",0,0,"feature_27_lag40=0.951056516295154"
"feature_27_lag39",0,0,"feature_27_lag39=0.951056516295154"
"feature_27_lag38",0,0,"feature_27_lag38=0.951056516295154"
"feature_27_lag37",0,0,"feature_27_lag37=0.951056516295154"
"feature_27_lag36",0,0,"feature_27_lag36=0.951056516295154"
"feature_27_lag35",0,0,"feature_27_lag35=0.951056516295154"
"feature_27_lag34",0,0,"feature_27_lag34=0.951056516295154"
"feature_27_lag33",0,0,"feature_27_lag33=0.951056516295154"
"feature_27_lag32",0,0,"feature_27_lag32=0.951056516295154"
"feature_27_lag31",0,0,"feature_27_lag31=0.951056516295154"
"feature_27_lag30",0,0,"feature_27_lag30=0.951056516295154"
"feature_27_lag29",0,0,"feature_27_lag29=0.951056516295154"
"feature_27_lag28",0,0,"feature_27_lag28=0.951056516295154"
"feature_27_lag27",0,0,"feature_27_lag27=0.994521895368273"
"feature_27_lag26",0,0,"feature_27_lag26=0.994521895368273"
"feature_27_lag25",0,0,"feature_27_lag25=0.994521895368273"
"feature_27_lag24",0,0,"feature_27_lag24=0.994521895368273"
"feature_27_lag23",0,0,"feature_27_lag23=0.994521895368273"
"feature_27_lag22",0,0,"feature_27_lag22=0.994521895368273"
"feature_27_lag21",0,0,"feature_27_lag21=0.994521895368273"
"feature_27_lag20",0,0,"feature_27_lag20=0.994521895368273"
"feature_27_lag19",0,0,"feature_27_lag19=0.994521895368273"
"feature_27_lag18",0,0,"feature_27_lag18=0.994521895368273"
"feature_27_lag17",0,0,"feature_27_lag17=0.994521895368273"
"feature_27_lag16",0,0,"feature_27_lag16=0.994521895368273"
"feature_27_lag15",0,0,"feature_27_lag15=0.994521895368273"
"feature_27_lag14",0,0,"feature_27_lag14=0.994521895368273"
"feature_27_lag13",0,0,"feature_27_lag13=0.994521895368273"
"feature_27_lag12",0,0,"feature_27_lag12=0.994521895368273"
"feature_27_lag11",0,0,"feature_27_lag11=0.994521895368273"
"feature_27_lag10",0,0,"feature_27_lag10=0.994521895368273"
"feature_27_lag9",0,0,"feature_27_lag9=0.994521895368273"
"feature_27_lag8",0,0,"feature_27_lag8=0.994521895368273"
"feature_27_lag7",0,0,"feature_27_lag7=0.994521895368273"
"feature_27_lag6",0,0,"feature_27_lag6=0.994521895368273"
"feature_27_lag5",0,0,"feature_27_lag5=0.994521895368273"
"feature_27_lag4",0,0,"feature_27_lag4=0.994521895368273"
"feature_27_lag3",0,0,"feature_27_lag3=0.994521895368273"
"feature_27_lag2",0,0,"feature_27_lag2=0.994521895368273"
"feature_27_lag1",0,0,"feature_27_lag1=0.994521895368273"
"feature_27_lag0",0,0,"feature_27_lag0=0.994521895368273"
